3,0.48981,0.55412,0.60116,0.62938,0.61767,0.59281,0.58102,0.54691,0.5021,0.46777,0.48017,0.54565,0.61213,0.70805,0.81609,1.1012,1.1448,1.1899,1.2107,1.206,1.1965,1.1993,1.1902,1.1757,1.176,1.1772,1.1596,1.1355,1.1028,1.1085,1.5177,1.5499,1.5724,1.5647,1.5214,1.4958,1.5175,1.518,1.4939,1.4743,1.4798,1.4613,1.4361,1.4348,1.4598
5,0.62938,0.61767,0.59281,0.58102,0.54691,0.5021,0.46777,0.48017,0.54565,0.61213,0.70805,0.81609,0.87536,0.87373,0.86027,1.2107,1.206,1.1965,1.1993,1.1902,1.1757,1.176,1.1772,1.1596,1.1355,1.1028,1.1085,1.0878,1.0781,1.075,1.5647,1.5214,1.4958,1.5175,1.518,1.4939,1.4743,1.4798,1.4613,1.4361,1.4348,1.4598,1.4691,1.4392,1.4367
2,0.58102,0.54691,0.5021,0.46777,0.48017,0.54565,0.61213,0.70805,0.81609,0.87536,0.87373,0.86027,0.85272,0.86949,0.84699,1.1993,1.1902,1.1757,1.176,1.1772,1.1596,1.1355,1.1028,1.1085,1.0878,1.0781,1.075,1.0814,1.0777,1.0826,1.5175,1.518,1.4939,1.4743,1.4798,1.4613,1.4361,1.4348,1.4598,1.4691,1.4392,1.4367,1.4346,1.4647,1.4305
5,0.46777,0.48017,0.54565,0.61213,0.70805,0.81609,0.87536,0.87373,0.86027,0.85272,0.86949,0.84699,0.80752,0.76817,0.72777,1.176,1.1772,1.1596,1.1355,1.1028,1.1085,1.0878,1.0781,1.075,1.0814,1.0777,1.0826,1.1069,1.1471,1.1715,1.4743,1.4798,1.4613,1.4361,1.4348,1.4598,1.4691,1.4392,1.4367,1.4346,1.4647,1.4305,1.3596,1.3085,1.2359
7,0.61213,0.70805,0.81609,0.87536,0.87373,0.86027,0.85272,0.86949,0.84699,0.80752,0.76817,0.72777,0.71276,0.69747,0.69832,1.1355,1.1028,1.1085,1.0878,1.0781,1.075,1.0814,1.0777,1.0826,1.1069,1.1471,1.1715,1.2015,1.2189,1.2227,1.4361,1.4348,1.4598,1.4691,1.4392,1.4367,1.4346,1.4647,1.4305,1.3596,1.3085,1.2359,1.2287,1.2346,1.2277
3,0.87536,0.87373,0.86027,0.85272,0.86949,0.84699,0.80752,0.76817,0.72777,0.71276,0.69747,0.69832,0.71531,0.74082,0.81227,1.0878,1.0781,1.075,1.0814,1.0777,1.0826,1.1069,1.1471,1.1715,1.2015,1.2189,1.2227,1.2159,1.2099,1.2179,1.4691,1.4392,1.4367,1.4346,1.4647,1.4305,1.3596,1.3085,1.2359,1.2287,1.2346,1.2277,1.2004,1.1704,1.1181
2,0.85272,0.86949,0.84699,0.80752,0.76817,0.72777,0.71276,0.69747,0.69832,0.71531,0.74082,0.81227,0.85218,0.8979,0.98282,1.0814,1.0777,1.0826,1.1069,1.1471,1.1715,1.2015,1.2189,1.2227,1.2159,1.2099,1.2179,1.24,1.2456,1.2174,1.4346,1.4647,1.4305,1.3596,1.3085,1.2359,1.2287,1.2346,1.2277,1.2004,1.1704,1.1181,1.0824,1.0258,0.96887
0,0.80752,0.76817,0.72777,0.71276,0.69747,0.69832,0.71531,0.74082,0.81227,0.85218,0.8979,0.98282,1.0396,1.0749,1.1122,1.1069,1.1471,1.1715,1.2015,1.2189,1.2227,1.2159,1.2099,1.2179,1.24,1.2456,1.2174,1.228,1.2571,1.2805,1.3596,1.3085,1.2359,1.2287,1.2346,1.2277,1.2004,1.1704,1.1181,1.0824,1.0258,0.96887,0.96863,0.98295,0.98449
5,0.71276,0.69747,0.69832,0.71531,0.74082,0.81227,0.85218,0.8979,0.98282,1.0396,1.0749,1.1122,1.125,1.1356,1.13,1.2015,1.2189,1.2227,1.2159,1.2099,1.2179,1.24,1.2456,1.2174,1.228,1.2571,1.2805,1.2874,1.2887,1.2903,1.2287,1.2346,1.2277,1.2004,1.1704,1.1181,1.0824,1.0258,0.96887,0.96863,0.98295,0.98449,0.94922,0.91295,0.85411
5,0.71531,0.74082,0.81227,0.85218,0.8979,0.98282,1.0396,1.0749,1.1122,1.125,1.1356,1.13,1.1425,1.1529,1.1454,1.2159,1.2099,1.2179,1.24,1.2456,1.2174,1.228,1.2571,1.2805,1.2874,1.2887,1.2903,1.3016,1.3078,1.3088,1.2004,1.1704,1.1181,1.0824,1.0258,0.96887,0.96863,0.98295,0.98449,0.94922,0.91295,0.85411,0.80138,0.72662,0.65412
2,0.85218,0.8979,0.98282,1.0396,1.0749,1.1122,1.125,1.1356,1.13,1.1425,1.1529,1.1454,1.1521,1.1415,1.1487,1.24,1.2456,1.2174,1.228,1.2571,1.2805,1.2874,1.2887,1.2903,1.3016,1.3078,1.3088,1.3081,1.2914,1.2843,1.0824,1.0258,0.96887,0.96863,0.98295,0.98449,0.94922,0.91295,0.85411,0.80138,0.72662,0.65412,0.59337,0.54123,0.49363
2,1.0396,1.0749,1.1122,1.125,1.1356,1.13,1.1425,1.1529,1.1454,1.1521,1.1415,1.1487,1.1835,1.2056,1.2297,1.228,1.2571,1.2805,1.2874,1.2887,1.2903,1.3016,1.3078,1.3088,1.3081,1.2914,1.2843,1.2729,1.2606,1.249,0.96863,0.98295,0.98449,0.94922,0.91295,0.85411,0.80138,0.72662,0.65412,0.59337,0.54123,0.49363,0.42939,0.42976,0.47369
6,1.125,1.1356,1.13,1.1425,1.1529,1.1454,1.1521,1.1415,1.1487,1.1835,1.2056,1.2297,1.2842,1.3092,1.3382,1.2874,1.2887,1.2903,1.3016,1.3078,1.3088,1.3081,1.2914,1.2843,1.2729,1.2606,1.249,1.233,1.2168,1.2096,0.94922,0.91295,0.85411,0.80138,0.72662,0.65412,0.59337,0.54123,0.49363,0.42939,0.42976,0.47369,0.53543,0.61443,0.71209
7,1.1425,1.1529,1.1454,1.1521,1.1415,1.1487,1.1835,1.2056,1.2297,1.2842,1.3092,1.3382,1.3597,1.343,1.3182,1.3016,1.3078,1.3088,1.3081,1.2914,1.2843,1.2729,1.2606,1.249,1.233,1.2168,1.2096,1.1881,1.1718,1.1616,0.80138,0.72662,0.65412,0.59337,0.54123,0.49363,0.42939,0.42976,0.47369,0.53543,0.61443,0.71209,0.79275,0.85297,0.90821
6,1.1521,1.1415,1.1487,1.1835,1.2056,1.2297,1.2842,1.3092,1.3382,1.3597,1.343,1.3182,1.2967,1.2501,1.2137,1.3081,1.2914,1.2843,1.2729,1.2606,1.249,1.233,1.2168,1.2096,1.1881,1.1718,1.1616,1.1524,1.1546,1.1578,0.59337,0.54123,0.49363,0.42939,0.42976,0.47369,0.53543,0.61443,0.71209,0.79275,0.85297,0.90821,0.95028,0.96646,0.97557
6,1.1835,1.2056,1.2297,1.2842,1.3092,1.3382,1.3597,1.343,1.3182,1.2967,1.2501,1.2137,1.1909,1.1554,1.1051,1.2729,1.2606,1.249,1.233,1.2168,1.2096,1.1881,1.1718,1.1616,1.1524,1.1546,1.1578,1.1517,1.1174,1.0895,0.42939,0.42976,0.47369,0.53543,0.61443,0.71209,0.79275,0.85297,0.90821,0.95028,0.96646,0.97557,1.0088,1.1143,1.1976
2,1.2842,1.3092,1.3382,1.3597,1.343,1.3182,1.2967,1.2501,1.2137,1.1909,1.1554,1.1051,1.042,0.98118,0.95399,1.233,1.2168,1.2096,1.1881,1.1718,1.1616,1.1524,1.1546,1.1578,1.1517,1.1174,1.0895,1.0414,0.96072,0.90246,0.53543,0.61443,0.71209,0.79275,0.85297,0.90821,0.95028,0.96646,0.97557,1.0088,1.1143,1.1976,1.1645,1.1439,1.1459
4,1.3597,1.343,1.3182,1.2967,1.2501,1.2137,1.1909,1.1554,1.1051,1.042,0.98118,0.95399,0.99975,1.0573,1.0715,1.1881,1.1718,1.1616,1.1524,1.1546,1.1578,1.1517,1.1174,1.0895,1.0414,0.96072,0.90246,0.88996,0.88553,0.86078,0.79275,0.85297,0.90821,0.95028,0.96646,0.97557,1.0088,1.1143,1.1976,1.1645,1.1439,1.1459,1.2051,1.246,1.2535
4,1.2967,1.2501,1.2137,1.1909,1.1554,1.1051,1.042,0.98118,0.95399,0.99975,1.0573,1.0715,1.0369,0.99208,0.91739,1.1524,1.1546,1.1578,1.1517,1.1174,1.0895,1.0414,0.96072,0.90246,0.88996,0.88553,0.86078,0.85385,0.87469,0.92409,0.95028,0.96646,0.97557,1.0088,1.1143,1.1976,1.1645,1.1439,1.1459,1.2051,1.246,1.2535,1.2453,1.2193,1.2089
0,1.1909,1.1554,1.1051,1.042,0.98118,0.95399,0.99975,1.0573,1.0715,1.0369,0.99208,0.91739,0.84016,0.7376,0.63696,1.1517,1.1174,1.0895,1.0414,0.96072,0.90246,0.88996,0.88553,0.86078,0.85385,0.87469,0.92409,0.94798,0.97542,1.0301,1.0088,1.1143,1.1976,1.1645,1.1439,1.1459,1.2051,1.246,1.2535,1.2453,1.2193,1.2089,1.1704,1.1406,1.1504
7,1.042,0.98118,0.95399,0.99975,1.0573,1.0715,1.0369,0.99208,0.91739,0.84016,0.7376,0.63696,0.60691,0.63488,0.63955,1.0414,0.96072,0.90246,0.88996,0.88553,0.86078,0.85385,0.87469,0.92409,0.94798,0.97542,1.0301,1.0649,1.0659,1.0472,1.1645,1.1439,1.1459,1.2051,1.246,1.2535,1.2453,1.2193,1.2089,1.1704,1.1406,1.1504,1.1632,1.1705,1.1297
5,0.99975,1.0573,1.0715,1.0369,0.99208,0.91739,0.84016,0.7376,0.63696,0.60691,0.63488,0.63955,0.60383,0.55956,0.50252,0.88996,0.88553,0.86078,0.85385,0.87469,0.92409,0.94798,0.97542,1.0301,1.0649,1.0659,1.0472,1.0222,1.0126,1.0168,1.2051,1.246,1.2535,1.2453,1.2193,1.2089,1.1704,1.1406,1.1504,1.1632,1.1705,1.1297,1.0889,1.011,0.92952
3,1.0369,0.99208,0.91739,0.84016,0.7376,0.63696,0.60691,0.63488,0.63955,0.60383,0.55956,0.50252,0.4408,0.41566,0.41135,0.85385,0.87469,0.92409,0.94798,0.97542,1.0301,1.0649,1.0659,1.0472,1.0222,1.0126,1.0168,1.0376,1.0647,1.0711,1.2453,1.2193,1.2089,1.1704,1.1406,1.1504,1.1632,1.1705,1.1297,1.0889,1.011,0.92952,0.85158,0.75232,0.65252
3,0.84016,0.7376,0.63696,0.60691,0.63488,0.63955,0.60383,0.55956,0.50252,0.4408,0.41566,0.41135,0.46026,0.49019,0.53073,0.94798,0.97542,1.0301,1.0649,1.0659,1.0472,1.0222,1.0126,1.0168,1.0376,1.0647,1.0711,1.0678,1.0611,1.0512,1.1704,1.1406,1.1504,1.1632,1.1705,1.1297,1.0889,1.011,0.92952,0.85158,0.75232,0.65252,0.57333,0.507,0.42114
0,0.60691,0.63488,0.63955,0.60383,0.55956,0.50252,0.4408,0.41566,0.41135,0.46026,0.49019,0.53073,0.57871,0.62875,0.69026,1.0649,1.0659,1.0472,1.0222,1.0126,1.0168,1.0376,1.0647,1.0711,1.0678,1.0611,1.0512,1.0768,1.0797,1.1159,1.1632,1.1705,1.1297,1.0889,1.011,0.92952,0.85158,0.75232,0.65252,0.57333,0.507,0.42114,0.27686,0.22409,0.30329
4,0.60383,0.55956,0.50252,0.4408,0.41566,0.41135,0.46026,0.49019,0.53073,0.57871,0.62875,0.69026,0.74131,0.75449,0.72323,1.0222,1.0126,1.0168,1.0376,1.0647,1.0711,1.0678,1.0611,1.0512,1.0768,1.0797,1.1159,1.1492,1.1842,1.2356,1.0889,1.011,0.92952,0.85158,0.75232,0.65252,0.57333,0.507,0.42114,0.27686,0.22409,0.30329,0.36375,0.41141,0.46218
0,0.4408,0.41566,0.41135,0.46026,0.49019,0.53073,0.57871,0.62875,0.69026,0.74131,0.75449,0.72323,0.6739,0.62497,0.5967,1.0376,1.0647,1.0711,1.0678,1.0611,1.0512,1.0768,1.0797,1.1159,1.1492,1.1842,1.2356,1.251,1.2869,1.3106,0.85158,0.75232,0.65252,0.57333,0.507,0.42114,0.27686,0.22409,0.30329,0.36375,0.41141,0.46218,0.50063,0.54581,0.56624
2,0.46026,0.49019,0.53073,0.57871,0.62875,0.69026,0.74131,0.75449,0.72323,0.6739,0.62497,0.5967,0.60534,0.61974,0.65207,1.0678,1.0611,1.0512,1.0768,1.0797,1.1159,1.1492,1.1842,1.2356,1.251,1.2869,1.3106,1.3163,1.2933,1.2539,0.57333,0.507,0.42114,0.27686,0.22409,0.30329,0.36375,0.41141,0.46218,0.50063,0.54581,0.56624,0.62368,0.63951,0.64964
6,0.57871,0.62875,0.69026,0.74131,0.75449,0.72323,0.6739,0.62497,0.5967,0.60534,0.61974,0.65207,0.66377,0.71051,0.7043,1.0768,1.0797,1.1159,1.1492,1.1842,1.2356,1.251,1.2869,1.3106,1.3163,1.2933,1.2539,1.2152,1.2257,1.2139,0.27686,0.22409,0.30329,0.36375,0.41141,0.46218,0.50063,0.54581,0.56624,0.62368,0.63951,0.64964,0.64785,0.69941,0.71539
0,0.74131,0.75449,0.72323,0.6739,0.62497,0.5967,0.60534,0.61974,0.65207,0.66377,0.71051,0.7043,0.70492,0.70791,0.7414,1.1492,1.1842,1.2356,1.251,1.2869,1.3106,1.3163,1.2933,1.2539,1.2152,1.2257,1.2139,1.1798,1.1663,1.1435,0.36375,0.41141,0.46218,0.50063,0.54581,0.56624,0.62368,0.63951,0.64964,0.64785,0.69941,0.71539,0.71132,0.71033,0.71703
2,0.6739,0.62497,0.5967,0.60534,0.61974,0.65207,0.66377,0.71051,0.7043,0.70492,0.70791,0.7414,0.76887,0.79949,0.81263,1.251,1.2869,1.3106,1.3163,1.2933,1.2539,1.2152,1.2257,1.2139,1.1798,1.1663,1.1435,1.1183,1.0969,1.0432,0.50063,0.54581,0.56624,0.62368,0.63951,0.64964,0.64785,0.69941,0.71539,0.71132,0.71033,0.71703,0.73798,0.75676,0.75017
6,0.60534,0.61974,0.65207,0.66377,0.71051,0.7043,0.70492,0.70791,0.7414,0.76887,0.79949,0.81263,0.82131,0.83698,0.83089,1.3163,1.2933,1.2539,1.2152,1.2257,1.2139,1.1798,1.1663,1.1435,1.1183,1.0969,1.0432,1.0129,0.98381,0.95067,0.62368,0.63951,0.64964,0.64785,0.69941,0.71539,0.71132,0.71033,0.71703,0.73798,0.75676,0.75017,0.75912,0.74722,0.75023
6,0.66377,0.71051,0.7043,0.70492,0.70791,0.7414,0.76887,0.79949,0.81263,0.82131,0.83698,0.83089,0.84394,0.84934,0.90266,1.2152,1.2257,1.2139,1.1798,1.1663,1.1435,1.1183,1.0969,1.0432,1.0129,0.98381,0.95067,0.92809,0.90878,0.88505,0.64785,0.69941,0.71539,0.71132,0.71033,0.71703,0.73798,0.75676,0.75017,0.75912,0.74722,0.75023,0.75814,0.74873,0.79782
3,0.70492,0.70791,0.7414,0.76887,0.79949,0.81263,0.82131,0.83698,0.83089,0.84394,0.84934,0.90266,0.93393,0.93918,0.99136,1.1798,1.1663,1.1435,1.1183,1.0969,1.0432,1.0129,0.98381,0.95067,0.92809,0.90878,0.88505,0.84842,0.81416,0.80516,0.71132,0.71033,0.71703,0.73798,0.75676,0.75017,0.75912,0.74722,0.75023,0.75814,0.74873,0.79782,0.81704,0.77285,0.77572
6,0.76887,0.79949,0.81263,0.82131,0.83698,0.83089,0.84394,0.84934,0.90266,0.93393,0.93918,0.99136,1.0643,1.1138,1.1253,1.1183,1.0969,1.0432,1.0129,0.98381,0.95067,0.92809,0.90878,0.88505,0.84842,0.81416,0.80516,0.79381,0.76438,0.76081,0.73798,0.75676,0.75017,0.75912,0.74722,0.75023,0.75814,0.74873,0.79782,0.81704,0.77285,0.77572,0.76092,0.74375,0.71548
1,0.82131,0.83698,0.83089,0.84394,0.84934,0.90266,0.93393,0.93918,0.99136,1.0643,1.1138,1.1253,1.1308,1.1017,1.0798,1.0129,0.98381,0.95067,0.92809,0.90878,0.88505,0.84842,0.81416,0.80516,0.79381,0.76438,0.76081,0.75605,0.76033,0.7568,0.75912,0.74722,0.75023,0.75814,0.74873,0.79782,0.81704,0.77285,0.77572,0.76092,0.74375,0.71548,0.68188,0.64848,0.64172
0,0.84394,0.84934,0.90266,0.93393,0.93918,0.99136,1.0643,1.1138,1.1253,1.1308,1.1017,1.0798,1.0376,0.99773,0.96807,0.92809,0.90878,0.88505,0.84842,0.81416,0.80516,0.79381,0.76438,0.76081,0.75605,0.76033,0.7568,0.76412,0.78651,0.77875,0.75814,0.74873,0.79782,0.81704,0.77285,0.77572,0.76092,0.74375,0.71548,0.68188,0.64848,0.64172,0.59969,0.59409,0.55269
4,0.93393,0.93918,0.99136,1.0643,1.1138,1.1253,1.1308,1.1017,1.0798,1.0376,0.99773,0.96807,0.99741,1.0173,0.97923,0.84842,0.81416,0.80516,0.79381,0.76438,0.76081,0.75605,0.76033,0.7568,0.76412,0.78651,0.77875,0.7912,0.79804,0.83397,0.81704,0.77285,0.77572,0.76092,0.74375,0.71548,0.68188,0.64848,0.64172,0.59969,0.59409,0.55269,0.53747,0.57826,0.64439
0,1.0643,1.1138,1.1253,1.1308,1.1017,1.0798,1.0376,0.99773,0.96807,0.99741,1.0173,0.97923,0.95661,0.94321,0.94444,0.79381,0.76438,0.76081,0.75605,0.76033,0.7568,0.76412,0.78651,0.77875,0.7912,0.79804,0.83397,0.86254,0.89801,0.92248,0.76092,0.74375,0.71548,0.68188,0.64848,0.64172,0.59969,0.59409,0.55269,0.53747,0.57826,0.64439,0.70844,0.77069,0.78674
0,1.1308,1.1017,1.0798,1.0376,0.99773,0.96807,0.99741,1.0173,0.97923,0.95661,0.94321,0.94444,0.95647,0.95797,0.93612,0.75605,0.76033,0.7568,0.76412,0.78651,0.77875,0.7912,0.79804,0.83397,0.86254,0.89801,0.92248,0.93371,0.94896,0.95118,0.68188,0.64848,0.64172,0.59969,0.59409,0.55269,0.53747,0.57826,0.64439,0.70844,0.77069,0.78674,0.79367,0.77957,0.78865
6,1.0376,0.99773,0.96807,0.99741,1.0173,0.97923,0.95661,0.94321,0.94444,0.95647,0.95797,0.93612,0.91584,0.8647,0.80846,0.76412,0.78651,0.77875,0.7912,0.79804,0.83397,0.86254,0.89801,0.92248,0.93371,0.94896,0.95118,0.99116,1.0317,1.0602,0.59969,0.59409,0.55269,0.53747,0.57826,0.64439,0.70844,0.77069,0.78674,0.79367,0.77957,0.78865,0.8665,0.96087,1.0566
5,0.99741,1.0173,0.97923,0.95661,0.94321,0.94444,0.95647,0.95797,0.93612,0.91584,0.8647,0.80846,0.73676,0.69769,0.67928,0.7912,0.79804,0.83397,0.86254,0.89801,0.92248,0.93371,0.94896,0.95118,0.99116,1.0317,1.0602,1.0594,1.0477,1.0553,0.53747,0.57826,0.64439,0.70844,0.77069,0.78674,0.79367,0.77957,0.78865,0.8665,0.96087,1.0566,1.112,1.1623,1.2017
6,0.95661,0.94321,0.94444,0.95647,0.95797,0.93612,0.91584,0.8647,0.80846,0.73676,0.69769,0.67928,0.65881,0.61379,0.55921,0.86254,0.89801,0.92248,0.93371,0.94896,0.95118,0.99116,1.0317,1.0602,1.0594,1.0477,1.0553,1.0631,1.0743,1.0694,0.70844,0.77069,0.78674,0.79367,0.77957,0.78865,0.8665,0.96087,1.0566,1.112,1.1623,1.2017,1.2295,1.2352,1.2303
2,0.95647,0.95797,0.93612,0.91584,0.8647,0.80846,0.73676,0.69769,0.67928,0.65881,0.61379,0.55921,0.49731,0.48342,0.51367,0.93371,0.94896,0.95118,0.99116,1.0317,1.0602,1.0594,1.0477,1.0553,1.0631,1.0743,1.0694,1.0364,1.0189,1.0084,0.79367,0.77957,0.78865,0.8665,0.96087,1.0566,1.112,1.1623,1.2017,1.2295,1.2352,1.2303,1.1995,1.2091,1.241
0,0.91584,0.8647,0.80846,0.73676,0.69769,0.67928,0.65881,0.61379,0.55921,0.49731,0.48342,0.51367,0.57299,0.65321,0.76646,0.99116,1.0317,1.0602,1.0594,1.0477,1.0553,1.0631,1.0743,1.0694,1.0364,1.0189,1.0084,0.9753,0.98947,1.0153,0.8665,0.96087,1.0566,1.112,1.1623,1.2017,1.2295,1.2352,1.2303,1.1995,1.2091,1.241,1.2602,1.3106,1.3971
1,0.73676,0.69769,0.67928,0.65881,0.61379,0.55921,0.49731,0.48342,0.51367,0.57299,0.65321,0.76646,0.8965,0.97848,1.0225,1.0594,1.0477,1.0553,1.0631,1.0743,1.0694,1.0364,1.0189,1.0084,0.9753,0.98947,1.0153,1.0693,1.1114,1.1268,1.112,1.1623,1.2017,1.2295,1.2352,1.2303,1.1995,1.2091,1.241,1.2602,1.3106,1.3971,1.4859,1.5548,1.5491
6,0.65881,0.61379,0.55921,0.49731,0.48342,0.51367,0.57299,0.65321,0.76646,0.8965,0.97848,1.0225,1.0541,1.0826,1.093,1.0631,1.0743,1.0694,1.0364,1.0189,1.0084,0.9753,0.98947,1.0153,1.0693,1.1114,1.1268,1.1518,1.18,1.196,1.2295,1.2352,1.2303,1.1995,1.2091,1.241,1.2602,1.3106,1.3971,1.4859,1.5548,1.5491,1.5758,1.6066,1.6075
0,0.49731,0.48342,0.51367,0.57299,0.65321,0.76646,0.8965,0.97848,1.0225,1.0541,1.0826,1.093,1.1106,1.1357,1.1607,1.0364,1.0189,1.0084,0.9753,0.98947,1.0153,1.0693,1.1114,1.1268,1.1518,1.18,1.196,1.2187,1.2541,1.2809,1.1995,1.2091,1.241,1.2602,1.3106,1.3971,1.4859,1.5548,1.5491,1.5758,1.6066,1.6075,1.6021,1.6057,1.5809
3,0.57299,0.65321,0.76646,0.8965,0.97848,1.0225,1.0541,1.0826,1.093,1.1106,1.1357,1.1607,1.1915,1.2492,1.2425,0.9753,0.98947,1.0153,1.0693,1.1114,1.1268,1.1518,1.18,1.196,1.2187,1.2541,1.2809,1.3231,1.3865,1.3949,1.2602,1.3106,1.3971,1.4859,1.5548,1.5491,1.5758,1.6066,1.6075,1.6021,1.6057,1.5809,1.5952,1.5901,1.5255
5,0.8965,0.97848,1.0225,1.0541,1.0826,1.093,1.1106,1.1357,1.1607,1.1915,1.2492,1.2425,1.2133,1.2188,1.1885,1.0693,1.1114,1.1268,1.1518,1.18,1.196,1.2187,1.2541,1.2809,1.3231,1.3865,1.3949,1.3789,1.3842,1.3753,1.4859,1.5548,1.5491,1.5758,1.6066,1.6075,1.6021,1.6057,1.5809,1.5952,1.5901,1.5255,1.4543,1.4081,1.3494
3,1.0541,1.0826,1.093,1.1106,1.1357,1.1607,1.1915,1.2492,1.2425,1.2133,1.2188,1.1885,1.1658,1.136,1.1024,1.1518,1.18,1.196,1.2187,1.2541,1.2809,1.3231,1.3865,1.3949,1.3789,1.3842,1.3753,1.4095,1.4372,1.4171,1.5758,1.6066,1.6075,1.6021,1.6057,1.5809,1.5952,1.5901,1.5255,1.4543,1.4081,1.3494,1.2665,1.2003,1.2014
4,1.1106,1.1357,1.1607,1.1915,1.2492,1.2425,1.2133,1.2188,1.1885,1.1658,1.136,1.1024,1.0684,1.0231,0.98915,1.2187,1.2541,1.2809,1.3231,1.3865,1.3949,1.3789,1.3842,1.3753,1.4095,1.4372,1.4171,1.3931,1.3836,1.3657,1.6021,1.6057,1.5809,1.5952,1.5901,1.5255,1.4543,1.4081,1.3494,1.2665,1.2003,1.2014,1.1832,1.1755,1.1738
7,1.1915,1.2492,1.2425,1.2133,1.2188,1.1885,1.1658,1.136,1.1024,1.0684,1.0231,0.98915,0.93921,0.90856,0.89141,1.3231,1.3865,1.3949,1.3789,1.3842,1.3753,1.4095,1.4372,1.4171,1.3931,1.3836,1.3657,1.3817,1.374,1.3764,1.5952,1.5901,1.5255,1.4543,1.4081,1.3494,1.2665,1.2003,1.2014,1.1832,1.1755,1.1738,1.1799,1.2029,1.2244
7,1.2133,1.2188,1.1885,1.1658,1.136,1.1024,1.0684,1.0231,0.98915,0.93921,0.90856,0.89141,0.84599,0.82197,0.79944,1.3789,1.3842,1.3753,1.4095,1.4372,1.4171,1.3931,1.3836,1.3657,1.3817,1.374,1.3764,1.357,1.3439,1.3256,1.4543,1.4081,1.3494,1.2665,1.2003,1.2014,1.1832,1.1755,1.1738,1.1799,1.2029,1.2244,1.2291,1.2328,1.2182
7,1.1658,1.136,1.1024,1.0684,1.0231,0.98915,0.93921,0.90856,0.89141,0.84599,0.82197,0.79944,0.76869,0.79511,0.7502,1.4095,1.4372,1.4171,1.3931,1.3836,1.3657,1.3817,1.374,1.3764,1.357,1.3439,1.3256,1.3278,1.3345,1.3132,1.2665,1.2003,1.2014,1.1832,1.1755,1.1738,1.1799,1.2029,1.2244,1.2291,1.2328,1.2182,1.2201,1.2019,1.1774
6,1.0684,1.0231,0.98915,0.93921,0.90856,0.89141,0.84599,0.82197,0.79944,0.76869,0.79511,0.7502,0.69143,0.62569,0.58028,1.3931,1.3836,1.3657,1.3817,1.374,1.3764,1.357,1.3439,1.3256,1.3278,1.3345,1.3132,1.2918,1.264,1.2407,1.1832,1.1755,1.1738,1.1799,1.2029,1.2244,1.2291,1.2328,1.2182,1.2201,1.2019,1.1774,1.1519,1.1185,1.1287
6,0.93921,0.90856,0.89141,0.84599,0.82197,0.79944,0.76869,0.79511,0.7502,0.69143,0.62569,0.58028,0.55323,0.53641,0.49683,1.3817,1.374,1.3764,1.357,1.3439,1.3256,1.3278,1.3345,1.3132,1.2918,1.264,1.2407,1.2516,1.2516,1.2236,1.1799,1.2029,1.2244,1.2291,1.2328,1.2182,1.2201,1.2019,1.1774,1.1519,1.1185,1.1287,1.1553,1.1968,1.2246
2,0.84599,0.82197,0.79944,0.76869,0.79511,0.7502,0.69143,0.62569,0.58028,0.55323,0.53641,0.49683,0.46518,0.4283,0.44027,1.357,1.3439,1.3256,1.3278,1.3345,1.3132,1.2918,1.264,1.2407,1.2516,1.2516,1.2236,1.1767,1.131,1.1189,1.2291,1.2328,1.2182,1.2201,1.2019,1.1774,1.1519,1.1185,1.1287,1.1553,1.1968,1.2246,1.2541,1.307,1.3569
2,0.76869,0.79511,0.7502,0.69143,0.62569,0.58028,0.55323,0.53641,0.49683,0.46518,0.4283,0.44027,0.44445,0.49402,0.61099,1.3278,1.3345,1.3132,1.2918,1.264,1.2407,1.2516,1.2516,1.2236,1.1767,1.131,1.1189,1.1121,1.1083,1.0616,1.2201,1.2019,1.1774,1.1519,1.1185,1.1287,1.1553,1.1968,1.2246,1.2541,1.307,1.3569,1.4205,1.468,1.5023
1,0.69143,0.62569,0.58028,0.55323,0.53641,0.49683,0.46518,0.4283,0.44027,0.44445,0.49402,0.61099,0.67189,0.70052,0.73613,1.2918,1.264,1.2407,1.2516,1.2516,1.2236,1.1767,1.131,1.1189,1.1121,1.1083,1.0616,1.0126,0.99609,0.98849,1.1519,1.1185,1.1287,1.1553,1.1968,1.2246,1.2541,1.307,1.3569,1.4205,1.468,1.5023,1.4932,1.4788,1.477
0,0.55323,0.53641,0.49683,0.46518,0.4283,0.44027,0.44445,0.49402,0.61099,0.67189,0.70052,0.73613,0.80867,0.87922,0.93023,1.2516,1.2516,1.2236,1.1767,1.131,1.1189,1.1121,1.1083,1.0616,1.0126,0.99609,0.98849,1.0064,1.0507,1.0747,1.1553,1.1968,1.2246,1.2541,1.307,1.3569,1.4205,1.468,1.5023,1.4932,1.4788,1.477,1.4981,1.5271,1.5636
0,0.46518,0.4283,0.44027,0.44445,0.49402,0.61099,0.67189,0.70052,0.73613,0.80867,0.87922,0.93023,0.95482,0.96307,0.94508,1.1767,1.131,1.1189,1.1121,1.1083,1.0616,1.0126,0.99609,0.98849,1.0064,1.0507,1.0747,1.0596,1.0619,1.0444,1.2541,1.307,1.3569,1.4205,1.468,1.5023,1.4932,1.4788,1.477,1.4981,1.5271,1.5636,1.5409,1.5325,1.5037
